265.354,329.033,94.5518
265.885,329.021,94.6592
266.41,328.998,94.7332
266.933,328.966,94.7911
266.933,328.966,94.7911
267.287,328.762,94.2283
267.583,328.615,93.6419
267.81,328.594,93.0432
267.992,328.724,92.4559
268.148,328.97,91.8935
268.286,329.284,91.3851
268.393,329.644,90.9944
268.441,330.052,90.7855
268.419,330.508,90.7723
268.38,330.983,90.9083
268.426,331.424,91.1045
268.635,331.785,91.2466
269.002,332.05,91.2365
269.466,332.212,91.0516
269.971,332.285,90.7508
270.49,332.336,90.4132
271.009,332.473,90.0873
271.518,332.768,89.7878
272.016,333.187,89.5085
272.016,333.187,89.5085
272.179,334.131,89.3264
272.304,335.051,89.1552
272.399,335.918,89.0115
272.506,336.713,88.9153
272.66,337.438,88.8899
272.87,338.098,88.9652
273.129,338.678,89.1607
273.437,339.169,89.4516
273.803,339.587,89.7511
274.237,339.96,89.9424
274.723,340.301,89.9429
275.228,340.601,89.7463
275.721,340.843,89.4089
276.2,341.039,89.005
272.016,333.187,89.5085
272.264,332.825,89.0771
272.572,332.551,88.6301
272.963,332.399,88.1801
273.393,332.359,87.7313
273.764,332.416,87.2499
273.977,332.554,86.6979
274.003,332.749,86.0753
273.911,332.977,85.4135
273.811,333.226,84.7449
273.771,333.49,84.085
273.785,333.761,83.4335
266.933,328.966,94.7911
267.059,329.518,95.1364
267.152,330.048,95.4352
267.204,330.548,95.683
267.226,331.025,95.906
267.228,331.497,96.1104
267.196,331.991,96.254
267.113,332.531,96.2796
266.983,333.109,96.1831
266.847,333.681,96.0395
266.761,334.194,95.9419
266.764,334.626,95.9096
266.864,334.992,95.867
267.049,335.323,95.7189
267.309,335.638,95.4387
267.645,335.942,95.0831
268.051,336.226,94.7349
268.505,336.472,94.4357
268.969,336.655,94.1621
269.397,336.756,93.856
269.765,336.779,93.4776
270.085,336.756,93.0408
262.756,329.381,93.2048
263.14,328.914,93.5343
263.343,328.479,94.0291
263.343,328.194,94.7024
263.276,327.798,95.3845
263.008,327.268,95.8726
262.539,326.653,96.0423
261.937,326.207,95.9352
261.268,325.974,95.8128
260.665,325.818,95.7888
260.197,325.709,95.7857
259.795,325.566,96.0548
259.326,325.402,96.5258
259.795,325.428,95.789
260.063,325.328,95.0928
260.063,325.263,94.427
259.862,325.164,93.8818
259.527,324.87,93.479
259.125,324.491,93.1947
258.657,324.066,92.999
258.054,323.803,92.6785
257.586,323.582,92.4936
257.251,323.163,92.5623
256.716,322.767,92.4573
256.046,322.469,92.2032
255.377,322.201,92.0218
254.841,321.809,92.0963
254.306,321.306,92.3379
254.306,321.306,92.3379
253.569,320.913,92.5654
252.766,320.542,92.7848
251.829,320.015,92.8563
254.306,321.306,92.3379
253.798,321.452,91.7736
253.331,321.765,91.2424
253.072,321.319,90.8969
252.852,320.873,90.6545
252.573,320.516,90.3797
252.329,319.981,90.2632
252.041,319.356,90.2119
251.7,318.821,90.1036
251.517,318.285,89.9919
251.444,317.839,89.5998
251.456,317.482,88.9889
261.068,332.533,92.2155
260.631,332.308,92.2275
260.179,331.96,92.1475
259.642,331.56,92.3993
259.162,331.245,92.9028
258.762,330.984,93.5323
258.366,330.64,94.1617
258.014,330.183,94.2876
257.773,329.787,93.784
257.564,329.426,93.2805
257.22,328.92,93.2805
256.824,328.378,93.2805
256.451,328.041,92.9028
256.018,327.937,92.3993
255.993,328.021,91.8958
255.422,328.125,92.5252
254.926,328.12,93.0287
254.691,327.856,92.9028
254.598,327.544,92.777
254.332,327.416,93.4064
253.936,327.329,94.4135
253.513,327.2,95.0429
253.045,327.101,94.917
252.521,326.886,94.5794
252.071,326.539,94.4935
251.903,326.333,94.4135
251.386,325.801,94.4135
250.879,325.361,94.2876
250.397,325.022,93.9099
249.943,324.725,93.4064
249.524,324.413,92.9028
249.235,324.149,92.2734
249.082,323.876,91.644
248.894,323.383,91.2663
248.612,322.761,91.0146
248.212,322.209,90.8887
247.691,321.761,90.8887
247.217,321.356,90.7628
246.924,320.926,90.3851
261.551,336.127,92.2943
261.489,336.072,92.3674
261.268,335.969,92.3725
260.732,335.858,92.9649
260.063,335.753,93.6465
259.46,335.581,93.7105
258.925,335.302,93.4492
258.322,334.932,93.2719
257.72,334.512,93.0986
257.72,334.512,93.0986
257.117,334.106,93.0848
256.515,333.696,93.2961
256.113,333.201,93.251
255.845,332.67,92.9265
255.511,332.282,92.8282
255.042,332.11,93.2842
254.507,332.018,93.7467
254.038,331.91,93.5554
253.703,331.752,92.8286
253.436,331.52,91.8381
257.72,334.512,93.0986
257.452,334.562,92.9288
257.244,334.645,92.5766
256.832,334.739,92.5252
256.327,334.929,92.6511
255.833,335.255,92.3993
259.032,344.351,89.1832
258.985,344.712,89.1951
258.657,344.656,89.4877
258.121,344.273,89.7565
257.787,343.742,90.0253
257.653,343.161,90.371
257.385,342.563,90.5438
256.916,341.993,90.5314
256.448,341.435,90.5731
256.046,340.884,90.6301
255.511,340.488,90.4707
254.774,340.279,90.1712
253.904,340.256,89.7818
253.101,340.291,89.4641
252.565,340.22,89.6088
252.298,340.233,90.1024
252.431,340.438,90.6426
252.9,340.825,90.9825
253.101,341.327,90.8249
253.269,341.577,90.9705
253.963,341.763,91.0453
255.31,342.47,90.8149
255.686,341.462,82.3827
255.829,342.154,81.5699
255.936,342.709,80.9719
256.025,343.202,80.4879
256.158,343.739,80.0723
256.381,344.351,79.8024
256.649,345.014,79.6523
256.916,345.696,79.5553
257.184,346.386,79.474
249.947,312.233,79.5766
249.764,311.645,79.5994
249.512,311.047,79.4197
249.277,310.461,79.1814
249.061,309.996,78.8038
248.796,309.561,78.4261
248.483,309.004,78.3002
248.091,308.43,78.1743
247.716,307.932,77.7967
247.471,307.329,77.419
247.261,306.439,77.2932
244.269,279.77,82.832
244.599,279.623,81.7377
244.599,279.871,81.0083
244.666,280.113,80.3301
244.934,280.297,79.7374
245.336,280.535,79.2079
245.737,280.87,78.7337
246.273,281.267,78.4213
246.942,281.727,78.2705
247.545,282.173,78.2741
248.013,282.613,78.3049
248.415,283.119,78.147
248.884,283.613,77.9909
249.419,284.058,77.9701
249.888,284.557,77.8632
250.356,285.079,77.6763
250.892,285.522,77.5302
251.36,285.985,77.3556
251.829,286.5,77.3206
252.298,287.037,77.4069
252.833,287.403,77.5278
253.703,287.343,77.9599
254.119,287.232,77.7967
254.756,287.269,78.1743
255.346,287.408,78.1743
255.346,287.408,78.1743
255.903,287.595,77.9226
256.485,287.646,77.6708
257.013,287.569,77.5449
257.492,287.476,77.5449
257.98,287.289,77.5449
258.445,286.96,77.5449
258.851,286.598,77.5449
259.214,286.244,77.5449
259.614,285.873,77.419
260.075,285.443,77.2932
260.481,284.949,77.1673
260.819,284.509,76.7896
261.201,284.328,76.3363
261.335,283.717,76.2782
261.201,283.239,76.5952
260.933,282.847,77.1379
260.665,282.464,77.6902
260.197,282.083,78.0379
259.527,281.626,78.1166
258.992,281.119,78.084
258.59,280.651,77.9761
258.188,280.195,77.8272
257.854,279.73,77.7242
257.854,279.73,77.7242
257.72,279.162,77.8183
257.515,278.841,77.3611
257.45,278.627,76.7743
257.452,278.57,76.0958
257.586,278.559,75.455
257.854,278.578,74.8799
258.054,278.754,74.1726
258.255,279.047,73.245
257.854,279.73,77.7242
257.417,279.667,77.7099
257.129,279.346,77.9834
256.874,278.866,78.3637
256.627,278.346,78.6779
256.325,277.787,78.8038
255.346,287.408,78.1743
255.325,286.639,78.3946
255.477,285.967,78.9296
255.7,285.446,79.685
255.73,285.013,80.0626
255.513,284.591,80.0626
255.177,284.136,80.0626
254.746,283.626,79.9367
254.276,283.102,79.8108
253.791,282.619,79.8108
253.302,282.145,79.8108
252.847,281.641,79.8108
252.346,281.211,79.8108
251.733,280.975,79.8108
251.091,280.782,79.8108
250.529,280.393,79.8108
250.041,279.834,79.8108
135.877,154.374,81.2642
135.361,154.818,81.428
134.836,155.203,81.6587
134.307,155.509,81.982
133.793,155.733,82.3675
133.3,155.844,82.7358
132.824,155.817,83.0316
132.365,155.68,83.2865
131.922,155.474,83.5573
131.49,155.201,83.8586
131.065,154.852,84.1802
130.648,154.432,84.5118
130.249,153.952,84.8482
129.882,153.428,85.1912
129.556,152.878,85.5508
129.281,152.322,85.9439
129.068,151.79,86.3884
128.936,151.321,86.8933
128.911,150.946,87.4516
129.016,150.686,88.0422
129.255,150.54,88.6398
129.614,150.499,89.2234
130.067,150.546,89.7781
130.589,150.666,90.2918
131.162,150.846,90.7554
131.774,151.08,91.1693
132.408,151.37,91.5488
133.041,151.714,91.9183
133.651,152.112,92.2953
134.22,152.555,92.6787
134.737,153.04,93.0497
135.196,153.569,93.3856
135.598,154.146,93.6752
135.954,154.77,93.9241
136.281,155.436,94.1492
136.588,156.134,94.3695
136.869,156.853,94.6025
137.101,157.584,94.8628
137.262,158.314,95.1559
137.347,159.028,95.4658
137.377,159.722,95.7531
137.395,160.397,95.9737
137.45,161.058,96.1075
137.577,161.704,96.1772
137.782,162.329,96.2391
138.057,162.929,96.3515
138.39,163.501,96.5415
138.78,164.043,96.7968
139.23,164.56,97.0832
139.74,165.061,97.3693
140.294,165.56,97.6373
140.872,166.066,97.8806
141.451,166.581,98.0998
142.019,167.1,98.3021
142.572,167.618,98.4977
143.115,168.128,98.6925
143.653,168.627,98.8816
144.187,169.115,99.0512
144.717,169.6,99.1916
145.242,170.095,99.3097
145.763,170.608,99.4263
146.286,171.138,99.5603
146.82,171.673,99.7153
147.376,172.2,99.8816
147.961,172.716,100.049
148.577,173.227,100.213
149.217,173.742,100.376
149.866,174.26,100.532
150.506,174.771,100.675
151.133,175.268,100.795
151.754,175.754,100.894
152.382,176.239,100.989
153.014,176.738,101.109
153.632,177.262,101.285
154.214,177.814,101.521
154.754,178.392,101.792
155.262,178.99,102.053
155.76,179.6,102.275
156.266,180.214,102.453
156.784,180.815,102.612
157.311,181.388,102.782
157.839,181.918,102.987
158.356,182.398,103.245
158.843,182.821,103.572
159.278,183.179,103.98
159.644,183.456,104.473
159.944,183.659,105.032
160.203,183.825,105.621
160.462,184.022,106.194
160.752,184.307,106.712
161.079,184.699,107.161
161.425,185.173,107.553
161.766,185.688,107.915
162.088,186.218,108.259
162.391,186.761,108.575
162.691,187.333,108.841
163.003,187.938,109.046
163.339,188.558,109.198
163.702,189.156,109.318
164.089,189.697,109.421
164.496,190.177,109.516
164.917,190.624,109.602
165.35,191.086,109.678
165.79,191.602,109.746
166.232,192.188,109.812
166.671,192.833,109.887
167.099,193.502,109.989
167.514,194.146,110.13
167.918,194.716,110.3
168.327,195.182,110.454
168.762,195.545,110.538
169.243,195.836,110.529
169.769,196.103,110.451
170.319,196.401,110.351
170.855,196.77,110.264
171.34,197.228,110.198
171.748,197.762,110.151
172.074,198.339,110.131
172.339,198.923,110.155
172.583,199.485,110.238
172.843,200.011,110.376
173.145,200.497,110.559
173.495,200.945,110.766
173.889,201.364,110.982
174.324,201.776,111.192
174.795,202.209,111.385
175.298,202.685,111.55
175.818,203.208,111.68
176.336,203.764,111.768
176.834,204.338,111.815
177.313,204.919,111.832
177.783,205.505,111.829
178.262,206.096,111.816
178.757,206.692,111.799
179.263,207.29,111.774
179.763,207.891,111.736
180.237,208.499,111.68
180.669,209.118,111.615
181.055,209.746,111.565
181.396,210.373,111.562
181.699,210.986,111.633
181.967,211.578,111.785
182.207,212.15,111.989
182.433,212.712,112.197
182.669,213.277,112.36
182.936,213.848,112.456
183.244,214.423,112.5
183.592,214.996,112.518
183.971,215.564,112.521
184.369,216.134,112.498
184.768,216.71,112.439
185.143,217.297,112.35
185.471,217.89,112.247
185.737,218.486,112.151
185.937,219.078,112.068
186.081,219.669,111.984
186.081,219.669,111.984
186.19,220.262,111.87
186.289,220.866,111.7
186.396,221.491,111.471
186.516,222.139,111.21
186.64,222.805,110.965
186.76,223.478,110.784
186.88,224.146,110.695
187.007,224.803,110.701
187.151,225.45,110.775
187.315,226.093,110.874
187.501,226.738,110.957
187.713,227.386,110.994
187.959,228.036,110.976
188.242,228.681,110.921
188.554,229.321,110.858
188.887,229.95,110.804
189.239,230.562,110.746
189.607,231.147,110.664
189.979,231.693,110.564
190.332,232.201,110.49
190.646,232.683,110.493
190.927,233.163,110.584
191.199,233.659,110.721
191.496,234.182,110.847
191.832,234.729,110.926
192.201,235.284,110.964
192.59,235.826,110.991
192.986,236.344,111.038
193.379,236.838,111.131
193.757,237.326,111.284
194.109,237.827,111.5
194.418,238.356,111.773
194.675,238.922,112.084
194.881,239.523,112.4
195.047,240.157,112.684
195.186,240.818,112.905
195.302,241.493,113.059
195.38,242.164,113.181
195.396,242.8,113.324
195.341,243.371,113.529
195.224,243.863,113.806
195.059,244.281,114.137
194.853,244.645,114.492
194.607,244.974,114.847
194.34,245.283,115.2
194.085,245.577,115.575
193.885,245.86,116.01
193.766,246.135,116.526
193.727,246.41,117.117
193.746,246.69,117.756
193.793,246.978,118.418
193.848,247.273,119.087
193.885,247.471,119.223
194.191,247.609,119.725
194.528,247.697,120.415
194.796,247.9,121.174
194.997,248.182,121.999
194.997,248.147,122.581
194.863,247.616,122.715
194.729,246.842,122.587
194.528,246.021,122.486
194.26,245.263,122.616
194.06,244.635,123.002
194.06,244.051,123.479
194.193,243.377,123.867
194.127,242.617,124.22
193.725,241.913,124.634
186.081,219.669,111.984
185.699,219.585,111.886
185.328,219.39,111.339
184.762,219.228,111.03
184.133,219.148,110.904
183.641,219.027,110.527
183.25,218.782,110.023
182.893,218.458,109.52
182.447,218.125,109.142
181.907,217.791,108.89
181.399,217.455,108.638
180.856,217.125,108.513
180.288,217.038,108.513
180.288,217.038,108.513
179.915,217.439,108.387
179.759,218.124,108.261
179.624,218.821,108.513
180.288,217.038,108.513
180.115,216.818,108.444
179.803,216.612,108.164
179.31,216.264,108.009
178.733,215.815,108.009
178.199,215.347,108.009
177.729,214.938,107.883
177.359,214.61,107.757
177.109,214.224,108.009
176.834,213.77,108.387
176.439,213.407,108.638
176.09,213.292,109.268
175.951,213.338,110.527
180.288,217.038,108.513
180.319,216.882,109.12
180.335,217.009,109.51
180.381,217.276,109.693
180.446,217.455,109.937
180.589,217.812,110.157
180.71,218.169,110.639
180.715,218.258,111.539
180.563,218.451,111.471
180.487,218.696,111.439
180.439,218.986,111.786
180.641,219.417,112.163
180.934,219.949,112.415
181.105,220.415,112.793
181.295,220.683,113.422
181.601,220.9,113.8
182.006,221.269,113.548
182.449,221.735,113.296
182.782,222.238,113.674
182.984,222.84,114.555
182.734,223.556,114.177
182.734,223.556,114.177
183.107,224.265,112.918
183.738,224.938,111.66
184.167,225.438,111.156
184.52,225.846,110.527
184.959,226.338,110.023
185.463,226.965,110.527
182.734,223.556,114.177
182.272,223.767,113.831
182.038,223.904,113.17
181.681,223.949,112.541
130.836,147.154,79.9922
130.165,147.441,79.7416
129.484,147.713,79.5364
128.787,147.941,79.4013
128.075,148.087,79.3326
127.356,148.122,79.3082
126.643,148.044,79.3043
125.944,147.876,79.3056
125.257,147.657,79.3068
124.578,147.414,79.3071
123.908,147.155,79.3062
123.26,146.865,79.3019
122.65,146.523,79.2878
122.086,146.126,79.2533
121.559,145.697,79.1874
121.047,145.273,79.0844
120.523,144.89,78.9466
119.971,144.57,78.7779
119.386,144.314,78.5756
118.784,144.105,78.3287
118.182,143.92,78.0245
117.592,143.738,77.6574
117.018,143.549,77.2338
116.451,143.358,76.7691
115.879,143.179,76.2806
115.289,143.021,75.7815
114.682,142.88,75.2789
114.071,142.744,74.7753
113.483,142.617,74.2709
112.935,142.518,73.7629
112.431,142.468,73.2445
111.96,142.471,72.703
111.503,142.5,72.124
111.046,142.519,71.499
110.581,142.494,70.8351
110.107,142.404,70.1557
109.625,142.248,69.4919
109.137,142.037,68.868
108.643,141.792,68.2941
108.139,141.54,67.7711
107.616,141.304,67.3012
107.066,141.097,66.8927
106.488,140.916,66.5526
105.888,140.745,66.2737
105.28,140.558,66.0335
104.674,140.336,65.8062
104.071,140.07,65.5775
103.468,139.763,65.3501
102.866,139.426,65.1387
102.269,139.068,64.9599
101.686,138.694,64.82
101.124,138.306,64.7091
100.592,137.902,64.6053
100.095,137.482,64.4884
99.6266,137.045,64.3506
99.1696,136.598,64.1959
98.7089,136.147,64.0323
98.2447,135.691,63.8653
97.7948,135.221,63.6975
97.3809,134.723,63.5288
97.0097,134.199,63.3575
96.6657,133.667,63.179
96.321,133.152,62.9874
95.9543,132.673,62.7784
95.5627,132.227,62.554
95.1586,131.795,62.3235
94.7563,131.355,62.0991
94.3617,130.894,61.8901
94.3617,130.894,61.8901
93.9741,130.41,61.6984
93.5963,129.91,61.5191
93.2388,129.396,61.3443
92.9154,128.868,61.1649
92.6347,128.324,60.9724
92.3987,127.766,60.7597
92.2078,127.194,60.524
92.0645,126.609,60.2668
91.9701,126.011,59.9927
91.9182,125.403,59.7076
91.8916,124.789,59.4175
91.8916,124.789,59.4175
91.656,124.122,59.5306
91.4059,123.419,59.6025
91.205,122.686,59.6369
91.0831,121.943,59.6693
91.0831,121.943,59.6693
91.4565,121.625,59.0714
91.8206,121.251,58.602
92.1827,120.814,58.2988
92.5481,120.34,58.1039
92.8946,119.855,57.929
93.1786,119.365,57.7159
93.3664,118.86,57.4505
93.4581,118.33,57.15
93.4894,117.767,56.8429
93.5095,117.167,56.5507
93.555,116.531,56.2788
93.6414,115.869,56.0216
93.771,115.196,55.7751
93.9417,114.525,55.542
94.1459,113.858,55.3226
94.366,113.194,55.0991
94.576,112.539,54.835
94.7529,111.909,54.498
94.7529,111.909,54.498
94.885,111.32,54.0838
94.9717,110.775,53.6155
95.0202,110.268,53.1216
95.0514,109.794,52.6198
95.1062,109.362,52.1178
95.2371,108.997,51.6225
95.483,108.731,51.1475
95.8496,108.591,50.7131
96.3113,108.585,50.3355
96.8277,108.7,50.0163
97.3613,108.907,49.7458
97.8893,109.185,49.5235
98.4084,109.516,49.3709
98.4084,109.516,49.3709
98.9279,109.889,49.3164
99.4545,110.292,49.3639
99.9841,110.714,49.481
100.508,111.144,49.6242
101.02,111.573,49.7603
101.513,112.001,49.8564
101.977,112.427,49.8696
102.409,112.852,49.7711
102.816,113.274,49.5791
103.218,113.698,49.3492
103.629,114.139,49.1315
104.05,114.607,48.945
104.479,115.109,48.7896
104.917,115.644,48.6637
105.366,116.203,48.5676
105.82,116.765,48.5054
106.268,117.313,48.4893
106.7,117.837,48.5325
107.113,118.337,48.6363
107.51,118.824,48.7866
107.89,119.308,48.9544
108.25,119.795,49.1031
108.582,120.288,49.2099
108.881,120.793,49.2884
109.153,121.314,49.3764
109.415,121.847,49.4928
109.687,122.381,49.6146
109.97,122.911,49.7055
110.253,123.439,49.7569
110.519,123.969,49.7919
110.763,124.506,49.8367
110.995,125.058,49.8989
111.228,125.643,49.9678
111.467,126.275,50.0218
111.704,126.954,50.035
111.931,127.656,49.9847
112.141,128.353,49.8556
112.331,129.016,49.6347
112.502,129.621,49.2992
112.661,130.142,48.8148
112.817,130.567,48.1628
112.981,130.904,47.3796
113.146,131.188,46.5599
113.293,131.463,45.8037
113.293,131.463,45.8037
113.399,131.773,45.1596
113.447,132.142,44.6211
113.441,132.577,44.1623
113.416,133.059,43.7626
113.421,133.566,43.4077
113.485,134.085,43.091
113.597,134.623,42.8163
113.723,135.196,42.5875
113.833,135.82,42.4006
113.917,136.503,42.2517
113.973,137.24,42.1448
114.006,138.013,42.0822
114.018,138.797,42.0536
114.013,139.57,42.0373
114.007,140.321,42.0088
114.027,141.045,41.9479
114.086,141.749,41.8505
114.182,142.447,41.7369
114.293,143.156,41.6395
114.395,143.876,41.5788
114.47,144.584,41.5532
114.51,145.249,41.5534
114.524,145.862,41.5804
114.534,146.447,41.6492
114.561,147.043,41.7737
114.601,147.667,41.9481
114.63,148.314,42.1428
114.618,148.969,42.3173
114.556,149.628,42.4418
114.451,150.29,42.5122
114.324,150.955,42.549
114.205,151.275,42.549
114.037,151.727,42.0455
113.76,152.023,41.416
113.472,152.041,40.5348
113.245,152.043,40.0313
113.103,152.132,40.0313
112.954,152.029,39.6537
112.705,151.691,39.276
112.705,151.691,39.276
112.398,151.243,39.4019
112.072,150.745,39.6537
111.729,150.359,40.0313
111.292,150.084,40.409
110.826,149.663,40.409
110.826,149.663,40.409
110.626,150.241,40.5348
110.362,150.612,41.0384
110.093,150.997,41.5419
109.913,151.37,42.1713
109.913,151.37,42.1713
109.909,151.707,43.0525
109.932,152.063,43.9337
109.776,152.418,44.3114
109.484,152.748,44.3114
109.308,153.156,44.8149
109.477,153.526,46.1997
109.986,153.694,48.0879
110.623,153.767,50.1021
110.075,154.13,49.0672
110.076,154.284,49.137
110.362,154.447,49.6913
110.645,154.872,50.0178
110.964,155.438,50.1021
111.365,155.976,50.1021
111.775,156.514,50.1021
111.993,156.932,50.1021
112.35,157.476,49.9762
112.594,158.051,49.7244
112.787,158.633,49.7244
112.947,159.248,49.8503
113.066,159.983,49.7244
113.177,160.748,49.5985
113.292,161.466,49.5985
113.381,162.12,49.4727
113.451,162.677,49.3468
113.536,163.222,49.3858
113.573,163.663,49.4249
113.493,163.779,49.5985
113.432,164.447,49.4727
113.328,165.001,49.095
113.217,165.462,48.5915
113.078,165.928,48.0879
112.945,166.543,47.5844
112.842,167.236,47.0808
112.781,167.838,46.7032
112.793,168.413,46.4514
112.819,169.014,46.1997
112.792,169.65,45.9479
112.671,170.316,45.6961
112.484,171.073,45.4443
112.259,172.017,45.0667
109.913,151.37,42.1713
109.568,151.312,42.2999
109.206,151.199,42.9123
108.939,150.927,43.5561
108.932,150.499,44.0596
109.092,150.016,44.5631
109.264,149.411,44.9408
109.558,148.7,45.0667
110.09,148.243,45.0667
110.73,148.095,45.1926
111.355,147.978,45.4443
112.005,147.814,45.5702
110.826,149.663,40.409
110.508,149.09,40.2831
110.316,148.577,40.2831
110.184,148.124,40.2831
110.092,147.612,40.409
109.929,147.014,40.5348
109.66,146.444,40.409
109.38,145.976,40.0313
112.705,151.691,39.276
112.873,152.437,39.0242
113.011,152.797,38.3948
113.177,152.988,37.6395
113.177,152.988,37.6395
113.515,152.911,37.136
113.981,152.542,37.0101
114.514,152.092,37.0101
115.079,151.745,36.8842
115.642,151.476,36.6324
116.236,151.205,36.5065
113.177,152.988,37.6395
112.789,152.467,37.1325
112.239,152,36.7705
111.536,151.634,36.5826
110.754,151.384,36.5065
110.069,151.258,36.5065
109.436,151.231,36.6324
108.864,151.332,36.8842
108.266,151.522,36.8842
107.625,151.716,36.5065
113.293,131.463,45.8037
112.994,131.298,45.6286
112.528,131.056,45.4443
112.082,130.947,45.0667
112.082,130.947,45.0667
111.751,131.226,44.689
111.427,131.702,44.4373
111.084,132.08,44.0596
110.737,132.328,44.0596
110.375,132.424,45.0667
109.991,132.425,46.5773
109.595,132.425,48.0879
109.174,132.576,49.5985
108.829,133.047,50.4797
108.781,133.626,50.1021
108.894,134.088,49.2209
108.858,134.518,48.8432
108.629,135.111,49.095
108.313,136,49.5985
112.082,130.947,45.0667
111.704,130.352,44.8149
111.245,130.063,44.8149
110.771,129.949,44.8149
110.227,129.87,44.9408
109.662,129.943,44.9408
109.244,130.254,44.8149
108.948,130.69,44.8149
108.771,131.181,44.4373
108.627,131.155,44.5784
108.492,131.334,44.7754
108.262,131.823,44.689
107.822,132.593,44.5632
107.822,132.593,44.5632
107.431,132.96,44.689
106.946,133.196,44.9408
106.362,133.437,45.0667
105.85,133.757,44.9408
105.542,134.139,44.8149
105.385,134.626,44.8149
105.338,135.198,44.5631
105.339,135.751,44.3114
105.42,136.206,44.3114
105.699,136.514,44.0596
107.822,132.593,44.5632
108.11,132.797,44.9408
108.377,133.241,44.9408
108.569,134.029,44.9408
108.644,135.337,45.5702
98.4084,109.516,49.3709
98.2514,109.272,48.6465
98.0256,108.95,47.9727
97.8904,108.504,47.6946
97.7914,108.147,47.3538
97.6285,107.79,47.0445
97.3586,107.523,46.9521
97.0273,107.255,47.1646
96.587,106.898,47.4431
96.0935,106.541,47.5513
95.8833,106.095,47.5642
96.2086,105.649,47.6976
96.8044,105.56,47.747
97.1152,105.649,47.4419
96.9737,105.649,46.9301
96.6416,105.649,46.398
96.3232,105.381,46.1207
96.0003,104.846,46.0991
95.6229,104.31,46.0799
95.2863,103.686,46.1633
94.8447,103.387,46.0738
94.364,102.878,46.0738
93.9553,102.308,46.0738
93.6226,101.691,46.0738
93.265,101.167,46.3255
92.9362,100.77,46.7032
92.7314,100.363,46.5773
94.7529,111.909,54.498
95.1168,111.959,54.1609
95.5442,111.964,54.2885
95.8753,112.194,54.0045
95.8753,112.194,54.0045
95.9635,112.559,53.1233
95.9464,112.853,52.4939
96.0531,113.263,52.4939
96.2445,113.89,52.6198
96.3812,114.586,52.4939
96.4792,115.303,52.2421
96.6405,116.018,51.9903
96.8592,116.633,51.6127
95.8753,112.194,54.0045
96.8462,112.589,54.6339
97.3725,112.652,54.3821
97.7987,112.981,54.7598
98.0704,113.488,55.2633
98.2874,114.025,55.2633
98.6099,114.52,55.0116
98.9949,114.972,54.7598
99.2705,115.511,54.508
99.4194,116.055,54.1304
99.6308,116.541,53.7527
100.001,116.872,53.501
100.496,116.931,53.2492
101.007,116.824,52.9974
101.392,116.518,52.6198
101.728,116.059,52.1162
91.0831,121.943,59.6693
90.6939,121.367,59.7621
90.3212,120.79,59.8683
89.9719,120.212,59.9878
89.6406,119.635,60.1113
89.317,119.06,60.2344
89.0009,118.486,60.3574
88.7125,117.9,60.4736
88.4822,117.284,60.5655
88.3253,116.63,60.6134
88.227,115.953,60.6018
88.1601,115.287,60.5179
88.1601,115.287,60.5179
88.12,114.666,60.3552
88.138,114.107,60.1239
88.2588,113.613,59.8506
88.5015,113.17,59.5621
88.8436,112.759,59.2688
89.2352,112.35,58.9662
89.6282,111.919,58.6478
89.994,111.451,58.3097
90.3237,110.947,57.948
90.6222,110.425,57.5596
90.9049,109.909,57.1516
91.193,109.423,56.7436
91.5043,108.973,56.3549
91.848,108.556,55.9924
92.23,108.161,55.6542
92.6604,107.78,55.3436
93.1475,107.404,55.0711
93.6818,107.03,54.841
94.2297,106.664,54.6398
94.7484,106.328,54.4466
95.2108,106.041,54.2564
95.6198,105.809,54.0889
96.0034,105.618,53.9719
96.3923,105.442,53.9151
96.7955,105.268,53.8991
96.7955,105.268,53.8991
97.1205,104.81,54.0626
97.3587,104.321,54.1877
97.4686,103.8,54.2608
97.462,103.275,54.2867
97.3797,102.769,54.2689
97.2615,102.286,54.2061
97.1357,101.815,54.0946
97.0261,101.326,53.9317
96.9605,100.794,53.7278
96.9629,100.213,53.5167
96.9629,100.213,53.5167
97.0379,99.5988,53.3333
97.1671,98.9593,53.1863
97.3164,98.2953,53.0633
97.4461,97.6083,52.9588
97.5232,96.9052,52.884
97.535,96.1908,52.8451
97.4919,95.4674,52.8227
97.4171,94.7426,52.7783
97.331,94.0228,52.6812
97.2448,93.2955,52.5442
97.1673,92.5378,52.4434
97.113,91.7586,52.4727
97.0988,91.0139,52.6666
97.1477,90.367,52.9962
97.2921,89.8493,53.4342
97.2921,89.8493,53.4342
97.5593,89.4583,53.9757
97.9447,89.1688,54.6019
98.4021,88.9367,55.271
97.2921,89.8493,53.4342
96.5389,88.9833,54.1304
96.4185,88.3132,54.1304
96.2859,87.641,54.1304
96.155,86.9543,54.1304
96.0851,86.4722,54.3821
96.1042,86.2672,55.0116
96.147,85.963,55.641
96.0822,85.5283,56.1445
95.8052,85.1218,56.5222
95.3642,84.752,56.774
94.9905,84.335,57.0257
94.7544,83.7944,57.2775
94.4906,83.1815,57.4034
94.1372,82.6035,57.4034
94.1372,82.6035,57.4034
93.7259,82.2979,57.6552
94.1372,82.6035,57.4034
94.294,81.7834,57.1516
94.6976,81.463,57.5293
95.075,80.9551,57.6552
95.4303,80.3412,57.6552
